4464
1.550261583536463661e+02 3.188240392156862058e+00
1.550261583536463661e+02 6.120866274509804583e+00
1.550261583536463661e+02 6.120866274509804583e+00
1.550261583536463661e+02 9.053492156862745333e+00
1.550261583536463661e+02 9.053492156862745333e+00
1.550261583536463661e+02 1.198611803921568608e+01
1.550261583536463661e+02 1.198611803921568608e+01
1.567778663576423526e+02 -1.147488901960784347e+01
1.567778663576423526e+02 -1.147488901960784347e+01
1.567778663576423526e+02 -8.542263137254902716e+00
1.567778663576423526e+02 -8.542263137254902716e+00
1.567778663576423526e+02 -5.609637254901961079e+00
1.567778663576423526e+02 -5.609637254901961079e+00
1.567778663576423526e+02 -2.677011372549019441e+00
1.567778663576423526e+02 -2.677011372549019441e+00
1.567778663576423526e+02 2.556145098039213082e-01
1.567778663576423526e+02 2.556145098039213082e-01
1.567778663576423526e+02 3.188240392156862058e+00
1.567778663576423526e+02 3.188240392156862058e+00
1.567778663576423526e+02 6.120866274509804583e+00
1.567778663576423526e+02 6.120866274509804583e+00
1.567778663576423526e+02 9.053492156862745333e+00
1.567778663576423526e+02 9.053492156862745333e+00
1.567778663576423526e+02 1.198611803921568608e+01
1.567778663576423526e+02 1.198611803921568608e+01
1.585295743616383675e+02 -1.147488901960784347e+01
1.585295743616383675e+02 -1.147488901960784347e+01
1.585295743616383675e+02 -8.542263137254902716e+00
1.585295743616383675e+02 -8.542263137254902716e+00
1.585295743616383675e+02 -5.609637254901961079e+00
1.585295743616383675e+02 -5.609637254901961079e+00
1.585295743616383675e+02 -2.677011372549019441e+00
1.585295743616383675e+02 -2.677011372549019441e+00
1.585295743616383675e+02 2.556145098039213082e-01
1.585295743616383675e+02 2.556145098039213082e-01
1.585295743616383675e+02 3.188240392156862058e+00
1.585295743616383675e+02 3.188240392156862058e+00
1.585295743616383675e+02 6.120866274509804583e+00
1.585295743616383675e+02 6.120866274509804583e+00
1.585295743616383675e+02 9.053492156862745333e+00
1.585295743616383675e+02 9.053492156862745333e+00
1.585295743616383675e+02 1.198611803921568608e+01
1.585295743616383675e+02 1.198611803921568608e+01
1.602812823656343539e+02 -1.147488901960784347e+01
1.602812823656343539e+02 -1.147488901960784347e+01
1.602812823656343539e+02 -8.542263137254902716e+00
1.602812823656343539e+02 -8.542263137254902716e+00
1.602812823656343539e+02 -5.609637254901961079e+00
1.602812823656343539e+02 -5.609637254901961079e+00
1.602812823656343539e+02 -2.677011372549019441e+00
1.602812823656343539e+02 -2.677011372549019441e+00
1.602812823656343539e+02 2.556145098039213082e-01
1.602812823656343539e+02 2.556145098039213082e-01
1.602812823656343539e+02 3.188240392156862058e+00
1.602812823656343539e+02 3.188240392156862058e+00
1.602812823656343539e+02 6.120866274509804583e+00
1.602812823656343539e+02 6.120866274509804583e+00
1.602812823656343539e+02 9.053492156862745333e+00
1.602812823656343539e+02 9.053492156862745333e+00
1.602812823656343539e+02 1.198611803921568608e+01
1.602812823656343539e+02 1.198611803921568608e+01
1.620329903696303688e+02 -1.147488901960784347e+01
1.620329903696303688e+02 -1.147488901960784347e+01
1.620329903696303688e+02 -8.542263137254902716e+00
1.620329903696303688e+02 -8.542263137254902716e+00
1.620329903696303688e+02 -5.609637254901961079e+00
1.620329903696303688e+02 -5.609637254901961079e+00
1.620329903696303688e+02 -2.677011372549019441e+00
1.620329903696303688e+02 -2.677011372549019441e+00
1.620329903696303688e+02 2.556145098039213082e-01
1.620329903696303688e+02 2.556145098039213082e-01
1.620329903696303688e+02 3.188240392156862058e+00
1.620329903696303688e+02 3.188240392156862058e+00
1.620329903696303688e+02 6.120866274509804583e+00
1.620329903696303688e+02 6.120866274509804583e+00
1.620329903696303688e+02 9.053492156862745333e+00
1.620329903696303688e+02 9.053492156862745333e+00
1.620329903696303688e+02 1.198611803921568608e+01
1.620329903696303688e+02 1.198611803921568608e+01
1.637846983736263837e+02 -1.147488901960784347e+01
1.637846983736263837e+02 -1.147488901960784347e+01
1.637846983736263837e+02 -8.542263137254902716e+00
1.637846983736263837e+02 -8.542263137254902716e+00
1.637846983736263837e+02 -5.609637254901961079e+00
1.637846983736263837e+02 -5.609637254901961079e+00
1.637846983736263837e+02 -2.677011372549019441e+00
1.637846983736263837e+02 -2.677011372549019441e+00
1.637846983736263837e+02 2.556145098039213082e-01
1.637846983736263837e+02 2.556145098039213082e-01
1.637846983736263837e+02 3.188240392156862058e+00
1.637846983736263837e+02 3.188240392156862058e+00
1.637846983736263837e+02 6.120866274509804583e+00
1.637846983736263837e+02 6.120866274509804583e+00
1.637846983736263837e+02 9.053492156862745333e+00
1.637846983736263837e+02 9.053492156862745333e+00
1.637846983736263837e+02 1.198611803921568608e+01
1.637846983736263837e+02 1.198611803921568608e+01
1.655364063776223702e+02 -1.147488901960784347e+01
1.655364063776223702e+02 -1.147488901960784347e+01
1.655364063776223702e+02 -8.542263137254902716e+00
1.655364063776223702e+02 -8.542263137254902716e+00
1.655364063776223702e+02 -5.609637254901961079e+00
1.655364063776223702e+02 -5.609637254901961079e+00
1.655364063776223702e+02 -2.677011372549019441e+00
1.655364063776223702e+02 -2.677011372549019441e+00
1.655364063776223702e+02 2.556145098039213082e-01
1.655364063776223702e+02 2.556145098039213082e-01
1.655364063776223702e+02 3.188240392156862058e+00
1.655364063776223702e+02 3.188240392156862058e+00
1.655364063776223702e+02 6.120866274509804583e+00
1.655364063776223702e+02 6.120866274509804583e+00
1.655364063776223702e+02 9.053492156862745333e+00
1.655364063776223702e+02 9.053492156862745333e+00
1.655364063776223702e+02 1.198611803921568608e+01
1.655364063776223702e+02 1.198611803921568608e+01
1.672881143816183851e+02 -1.147488901960784347e+01
1.672881143816183851e+02 -1.147488901960784347e+01
1.672881143816183851e+02 -8.542263137254902716e+00
1.672881143816183851e+02 -8.542263137254902716e+00
1.672881143816183851e+02 -5.609637254901961079e+00
1.672881143816183851e+02 -5.609637254901961079e+00
1.672881143816183851e+02 -2.677011372549019441e+00
1.672881143816183851e+02 -2.677011372549019441e+00
1.672881143816183851e+02 2.556145098039213082e-01
1.672881143816183851e+02 2.556145098039213082e-01
1.672881143816183851e+02 3.188240392156862058e+00
1.672881143816183851e+02 3.188240392156862058e+00
1.672881143816183851e+02 6.120866274509804583e+00
1.672881143816183851e+02 6.120866274509804583e+00
1.672881143816183851e+02 9.053492156862745333e+00
1.672881143816183851e+02 9.053492156862745333e+00
1.672881143816183851e+02 1.198611803921568608e+01
1.672881143816183851e+02 1.198611803921568608e+01
1.690398223856144000e+02 -1.147488901960784347e+01
1.690398223856144000e+02 -1.147488901960784347e+01
1.690398223856144000e+02 -8.542263137254902716e+00
1.690398223856144000e+02 -8.542263137254902716e+00
1.690398223856144000e+02 -5.609637254901961079e+00
1.690398223856144000e+02 -5.609637254901961079e+00
1.690398223856144000e+02 -2.677011372549019441e+00
1.690398223856144000e+02 -2.677011372549019441e+00
1.690398223856144000e+02 2.556145098039213082e-01
1.690398223856144000e+02 2.556145098039213082e-01
1.690398223856144000e+02 3.188240392156862058e+00
1.690398223856144000e+02 3.188240392156862058e+00
1.690398223856144000e+02 6.120866274509804583e+00
1.690398223856144000e+02 6.120866274509804583e+00
1.690398223856144000e+02 9.053492156862745333e+00
1.690398223856144000e+02 9.053492156862745333e+00
1.690398223856144000e+02 1.198611803921568608e+01
1.690398223856144000e+02 1.198611803921568608e+01
1.707915303896103865e+02 -1.147488901960784347e+01
1.707915303896103865e+02 -1.147488901960784347e+01
1.707915303896103865e+02 -8.542263137254902716e+00
1.707915303896103865e+02 -8.542263137254902716e+00
1.707915303896103865e+02 -5.609637254901961079e+00
1.707915303896103865e+02 -5.609637254901961079e+00
1.707915303896103865e+02 -2.677011372549019441e+00
1.707915303896103865e+02 -2.677011372549019441e+00
1.707915303896103865e+02 2.556145098039213082e-01
1.707915303896103865e+02 2.556145098039213082e-01
1.707915303896103865e+02 3.188240392156862058e+00
1.707915303896103865e+02 3.188240392156862058e+00
1.707915303896103865e+02 6.120866274509804583e+00
1.707915303896103865e+02 6.120866274509804583e+00
1.707915303896103865e+02 9.053492156862745333e+00
1.707915303896103865e+02 9.053492156862745333e+00
1.707915303896103865e+02 1.198611803921568608e+01
1.707915303896103865e+02 1.198611803921568608e+01
1.725432383936064014e+02 -1.147488901960784347e+01
1.725432383936064014e+02 -1.147488901960784347e+01
1.725432383936064014e+02 -8.542263137254902716e+00
1.725432383936064014e+02 -8.542263137254902716e+00
1.725432383936064014e+02 -5.609637254901961079e+00
1.725432383936064014e+02 -5.609637254901961079e+00
1.725432383936064014e+02 -2.677011372549019441e+00
1.725432383936064014e+02 -2.677011372549019441e+00
1.725432383936064014e+02 2.556145098039213082e-01
1.725432383936064014e+02 2.556145098039213082e-01
1.725432383936064014e+02 3.188240392156862058e+00
1.725432383936064014e+02 3.188240392156862058e+00
1.725432383936064014e+02 6.120866274509804583e+00
1.725432383936064014e+02 6.120866274509804583e+00
1.725432383936064014e+02 9.053492156862745333e+00
1.725432383936064014e+02 9.053492156862745333e+00
1.725432383936064014e+02 1.198611803921568608e+01
1.725432383936064014e+02 1.198611803921568608e+01
1.742949463976023878e+02 -1.147488901960784347e+01
1.742949463976023878e+02 -1.147488901960784347e+01
1.742949463976023878e+02 -8.542263137254902716e+00
1.742949463976023878e+02 -8.542263137254902716e+00
1.742949463976023878e+02 -5.609637254901961079e+00
1.742949463976023878e+02 -5.609637254901961079e+00
1.742949463976023878e+02 -2.677011372549019441e+00
1.742949463976023878e+02 -2.677011372549019441e+00
1.742949463976023878e+02 2.556145098039213082e-01
1.742949463976023878e+02 2.556145098039213082e-01
1.742949463976023878e+02 3.188240392156862058e+00
1.742949463976023878e+02 3.188240392156862058e+00
1.742949463976023878e+02 6.120866274509804583e+00
1.742949463976023878e+02 6.120866274509804583e+00
1.742949463976023878e+02 9.053492156862745333e+00
1.742949463976023878e+02 9.053492156862745333e+00
1.742949463976023878e+02 1.198611803921568608e+01
1.742949463976023878e+02 1.198611803921568608e+01
1.760466544015984027e+02 -1.147488901960784347e+01
1.760466544015984027e+02 -1.147488901960784347e+01
1.760466544015984027e+02 -8.542263137254902716e+00
1.760466544015984027e+02 -8.542263137254902716e+00
1.760466544015984027e+02 -5.609637254901961079e+00
1.760466544015984027e+02 -5.609637254901961079e+00
1.760466544015984027e+02 -2.677011372549019441e+00
1.760466544015984027e+02 -2.677011372549019441e+00
1.760466544015984027e+02 2.556145098039213082e-01
1.760466544015984027e+02 2.556145098039213082e-01
1.760466544015984027e+02 3.188240392156862058e+00
1.760466544015984027e+02 3.188240392156862058e+00
1.760466544015984027e+02 6.120866274509804583e+00
1.760466544015984027e+02 6.120866274509804583e+00
1.760466544015984027e+02 9.053492156862745333e+00
1.760466544015984027e+02 9.053492156862745333e+00
1.760466544015984027e+02 1.198611803921568608e+01
1.760466544015984027e+02 1.198611803921568608e+01
1.777983624055944176e+02 -1.147488901960784347e+01
1.777983624055944176e+02 -1.147488901960784347e+01
1.777983624055944176e+02 -8.542263137254902716e+00
1.777983624055944176e+02 -8.542263137254902716e+00
1.777983624055944176e+02 -5.609637254901961079e+00
1.777983624055944176e+02 -5.609637254901961079e+00
1.777983624055944176e+02 -2.677011372549019441e+00
1.777983624055944176e+02 -2.677011372549019441e+00
1.777983624055944176e+02 2.556145098039213082e-01
1.777983624055944176e+02 2.556145098039213082e-01
1.777983624055944176e+02 3.188240392156862058e+00
1.777983624055944176e+02 3.188240392156862058e+00
1.777983624055944176e+02 6.120866274509804583e+00
1.777983624055944176e+02 6.120866274509804583e+00
1.777983624055944176e+02 9.053492156862745333e+00
1.777983624055944176e+02 9.053492156862745333e+00
1.777983624055944176e+02 1.198611803921568608e+01
1.777983624055944176e+02 1.198611803921568608e+01
1.795500704095904041e+02 -1.147488901960784347e+01
1.795500704095904041e+02 -1.147488901960784347e+01
1.795500704095904041e+02 -8.542263137254902716e+00
1.795500704095904041e+02 -8.542263137254902716e+00
1.795500704095904041e+02 -5.609637254901961079e+00
1.795500704095904041e+02 -5.609637254901961079e+00
1.795500704095904041e+02 -2.677011372549019441e+00
1.795500704095904041e+02 -2.677011372549019441e+00
1.795500704095904041e+02 2.556145098039213082e-01
1.795500704095904041e+02 2.556145098039213082e-01
1.795500704095904041e+02 3.188240392156862058e+00
1.795500704095904041e+02 3.188240392156862058e+00
1.795500704095904041e+02 6.120866274509804583e+00
1.795500704095904041e+02 6.120866274509804583e+00
1.795500704095904041e+02 9.053492156862745333e+00
1.795500704095904041e+02 9.053492156862745333e+00
1.795500704095904041e+02 1.198611803921568608e+01
1.795500704095904041e+02 1.198611803921568608e+01
1.813017784135864190e+02 -1.147488901960784347e+01
1.813017784135864190e+02 -1.147488901960784347e+01
1.813017784135864190e+02 -8.542263137254902716e+00
1.813017784135864190e+02 -8.542263137254902716e+00
1.813017784135864190e+02 -5.609637254901961079e+00
1.813017784135864190e+02 -5.609637254901961079e+00
1.813017784135864190e+02 -2.677011372549019441e+00
1.813017784135864190e+02 -2.677011372549019441e+00
1.813017784135864190e+02 2.556145098039213082e-01
1.813017784135864190e+02 2.556145098039213082e-01
1.813017784135864190e+02 3.188240392156862058e+00
1.813017784135864190e+02 3.188240392156862058e+00
1.813017784135864190e+02 6.120866274509804583e+00
1.813017784135864190e+02 6.120866274509804583e+00
1.813017784135864190e+02 9.053492156862745333e+00
1.813017784135864190e+02 9.053492156862745333e+00
1.813017784135864190e+02 1.198611803921568608e+01
1.813017784135864190e+02 1.198611803921568608e+01
1.830534864175824055e+02 -1.147488901960784347e+01
1.830534864175824055e+02 -1.147488901960784347e+01
1.830534864175824055e+02 -8.542263137254902716e+00
1.830534864175824055e+02 -8.542263137254902716e+00
1.830534864175824055e+02 -5.609637254901961079e+00
1.830534864175824055e+02 -5.609637254901961079e+00
1.830534864175824055e+02 -2.677011372549019441e+00
1.830534864175824055e+02 -2.677011372549019441e+00
1.830534864175824055e+02 2.556145098039213082e-01
1.830534864175824055e+02 2.556145098039213082e-01
1.830534864175824055e+02 3.188240392156862058e+00
1.830534864175824055e+02 3.188240392156862058e+00
1.830534864175824055e+02 6.120866274509804583e+00
1.830534864175824055e+02 6.120866274509804583e+00
1.830534864175824055e+02 9.053492156862745333e+00
1.830534864175824055e+02 9.053492156862745333e+00
1.830534864175824055e+02 1.198611803921568608e+01
1.830534864175824055e+02 1.198611803921568608e+01
1.848051944215784204e+02 -1.147488901960784347e+01
1.848051944215784204e+02 -1.147488901960784347e+01
1.848051944215784204e+02 -8.542263137254902716e+00
1.848051944215784204e+02 -8.542263137254902716e+00
1.848051944215784204e+02 -5.609637254901961079e+00
1.848051944215784204e+02 -5.609637254901961079e+00
1.848051944215784204e+02 -2.677011372549019441e+00
1.848051944215784204e+02 -2.677011372549019441e+00
1.848051944215784204e+02 2.556145098039213082e-01
1.848051944215784204e+02 2.556145098039213082e-01
1.848051944215784204e+02 3.188240392156862058e+00
1.848051944215784204e+02 3.188240392156862058e+00
1.848051944215784204e+02 6.120866274509804583e+00
1.848051944215784204e+02 6.120866274509804583e+00
1.848051944215784204e+02 9.053492156862745333e+00
1.848051944215784204e+02 9.053492156862745333e+00
1.848051944215784204e+02 1.198611803921568608e+01
1.848051944215784204e+02 1.198611803921568608e+01
1.865569024255744353e+02 -1.147488901960784347e+01
1.865569024255744353e+02 -1.147488901960784347e+01
1.865569024255744353e+02 -8.542263137254902716e+00
1.865569024255744353e+02 -8.542263137254902716e+00
1.865569024255744353e+02 -5.609637254901961079e+00
1.865569024255744353e+02 -5.609637254901961079e+00
1.865569024255744353e+02 -2.677011372549019441e+00
1.865569024255744353e+02 -2.677011372549019441e+00
